time,ram_limit,cpu_limit,ram_usage,cpu_usage,n,mean,lat50,lat75,lat80,lat90,lat95,lat98,lat99,lat100
1637486222,2560M,4.0,847970304.0,0.344959,80,1102931,1107205,1135808,1139534,1147945,1151271,1156545,1157728,1169270
1637486233,2560M,4.0,847970304.0,0.344959,90,1281709,1290666,1319350,1321226,1332940,1334143,1337214,1337940,1339375
1637486245,2560M,4.0,431341568.0,0.371913,100,1420904,1420720,1464731,1467004,1475237,1481865,1485125,1485132,1486708
1637486257,2560M,4.0,434470912.0,0.371913,110,2183163,2183939,2234682,2242016,2265082,2266277,2267352,2271123,2271595
1637486271,2560M,4.0,440086528.0,0.243198,120,3527916,3536241,3576643,3600933,3606137,3607933,3621933,3622093,3625812
1637486283,2560M,4.0,448012288.0,0.463525,130,2560673,2554687,2630527,2633099,2656768,2659019,2660625,2661444,2662191
1637486296,2560M,4.0,453849088.0,0.463525,140,1953804,1940874,2023754,2025795,2049304,2055400,2059315,2064031,2079516
1637486313,2560M,4.0,462032896.0,0.557214,150,7200373,7205367,7255810,7260361,7281525,7290374,7298749,7299331,7300289
1637486326,2560M,4.0,470749184.0,0.543687,160,2754885,2744454,2853788,2873369,2881524,2895288,2896270,2902963,2908406
1637486339,2560M,4.0,478814208.0,0.596542,170,3201011,3206266,3274404,3278480,3328622,3340244,3342996,3344030,3349016
1637486356,2560M,4.0,535633920.0,0.402493,180,6904224,6890035,6957433,7005616,7066622,7067740,7090225,7092248,7094088
1637486377,2560M,4.0,545300480.0,0.565792,190,10279268,10286592,10350903,10367148,10401297,10404680,10410477,10411891,10425421
1637486399,2560M,4.0,553820160.0,0.577939,200,11555773,11563883,11625873,11633536,11653700,11668353,11671265,11674325,11695369
1637486421,2560M,4.0,565575680.0,0.683676,210,12558473,12539940,12646645,12663470,12697842,12704862,12718923,12724583,12730879
1637486441,2560M,4.0,567083008.0,0.552887,220,9379014,9373286,9447161,9460476,9490328,9508196,9513327,9513964,9521113
1637486648,2304M,4.0,643158016.0,0.003717,10,250432,251238,257473,257473,258590,258590,258590,258590,260251
1637486658,2304M,4.0,707952640.0,0.0,20,297877,298328,306754,306754,308883,309170,309170,309170,309283
1637486668,2304M,4.0,751869952.0,0.064564,30,477675,481865,486745,486746,490685,494218,494287,494287,494289
1637486679,2304M,4.0,785321984.0,0.05484,40,598430,598474,612650,614154,618781,623562,626147,626147,626819
1637486690,2304M,4.0,874049536.0,0.151948,50,750768,749141,765199,767651,780700,783664,786817,786817,791189
1637486701,2304M,4.0,924160000.0,0.073758,60,878146,887741,899918,901346,903120,904819,905389,906012,906295
1637486712,2304M,4.0,974016512.0,0.243443,70,1313479,1314107,1336196,1339821,1350900,1352062,1354527,1354902,1359651
1637486723,2304M,4.0,983834624.0,0.303139,80,1124670,1133127,1153698,1154188,1157764,1161130,1173908,1174205,1176148
1637486735,2304M,4.0,983834624.0,0.303139,90,1266789,1272498,1307213,1308620,1317044,1327310,1329295,1330341,1331574
1637486747,2304M,4.0,432525312.0,0.408011,100,1815899,1826477,1862280,1864416,1881112,1888250,1898486,1898771,1899764
1637486759,2304M,4.0,437940224.0,0.327549,110,2224002,2223819,2266265,2274501,2295142,2301585,2310133,2312224,2314532
1637486771,2304M,4.0,442441728.0,0.503073,120,1680396,1677536,1733872,1741510,1760524,1770150,1775166,1776140,1781102
1637486783,2304M,4.0,448929792.0,0.503073,130,1846381,1848082,1886202,1900498,1922240,1926215,1932147,1936899,1937071
1637486796,2304M,4.0,455438336.0,0.38905,140,2904087,2905802,2951180,2957105,2975540,2987147,2993195,2993413,2994131
1637486808,2304M,4.0,462925824.0,0.55555,150,2041372,2034023,2090356,2102364,2125148,2135458,2138819,2139982,2141563
1637486820,2304M,4.0,469852160.0,0.476239,160,2191642,2185600,2253393,2256361,2275761,2284005,2287581,2289600,2297858
1637486839,2304M,4.0,480874496.0,0.568589,170,8758892,8761267,8848484,8850105,8860101,8873045,8876788,8877833,8881971
1637486862,2304M,4.0,545263616.0,0.680697,180,5257092,1871520,12657726,12674723,12694469,12706561,12708781,12713852,12720419
1637486881,2304M,4.0,556093440.0,0.550377,190,9130206,9128136,9250989,9267739,9277400,9296474,9298850,9321016,9353731
1637486902,2304M,4.0,564375552.0,0.617536,200,10746240,10744861,10834805,10857580,10867842,10877236,10887414,10891878,10894397
1637486925,2304M,4.0,575086592.0,0.72266,210,12396767,12400518,12470707,12490909,12500819,12515423,12522346,12523181,12527477
1637486944,2304M,4.0,584962048.0,0.51483,220,9373067,9382783,9441484,9462174,9484392,9505673,9508027,9509203,9514062
1637486967,2304M,4.0,597102592.0,0.683109,230,12264406,12268963,12351286,12374367,12404831,12410767,12411489,12411869,12412203
1637486990,2304M,4.0,607776768.0,0.803461,240,13344191,13361101,13458606,13464245,13507987,13515951,13519339,13520969,13530273
1637487010,2304M,4.0,621760512.0,0.763327,250,8929191,8927883,9021376,9044684,9096803,9100015,9119444,9122442,9125580
1637487033,2304M,4.0,633163776.0,1.121059,260,13374279,13381364,13482450,13512560,13551244,13572994,13586260,13587923,13588652
1637487055,2304M,4.0,647704576.0,0.820056,270,11895209,11897225,12007211,12025019,12074627,12097525,12115851,12117314,12119827
1637487077,2304M,4.0,661291008.0,0.895969,280,11311217,11346157,11441492,11448441,11479499,11495700,11497173,11499135,11506565
1637487102,2304M,4.0,676921344.0,0.920342,290,14347696,14359822,14460470,14490763,14525737,14533128,14542764,14549001,14557210
1637487127,2304M,4.0,691556352.0,0.821172,300,15493223,15490793,15646258,15679337,15732444,15751289,15758360,15765984,15772578
1637487154,2304M,4.0,706359296.0,1.115446,310,16470415,16465717,16603282,16638244,16682607,16713940,16730354,16730985,16735565
1637487184,2304M,4.0,724480000.0,0.829601,320,19815397,19799581,19931627,19959232,20003375,20020042,20030343,20034920,20036063
1637487214,2304M,4.0,740814848.0,0.725176,330,18960890,18963501,19074923,19090651,19155351,19178914,19203053,19207856,19210966
1637487247,2304M,4.0,758566912.0,0.874265,340,23510198,23492737,23663763,23713697,23740904,23752644,23771342,23780929,23806748
1637487282,2304M,4.0,778334208.0,0.878644,350,23898492,23931034,24053488,24094658,24140349,24158368,24164955,24167811,24182465
1637487319,2304M,4.0,796905472.0,1.150747,360,27334207,27316979,27466482,27501828,27548131,27582396,27589384,27590242,27594436
1637487359,2304M,4.0,814256128.0,1.142543,370,29377674,29387107,29551688,29590101,29628403,29644964,29655542,29656418,29675045
1637487399,2304M,4.0,835235840.0,0.897412,380,29780419,29799742,29937997,29981572,30073464,30096393,30105483,30110576,30116978
1637487443,2304M,4.0,856002560.0,1.139618,390,33696255,33685815,33856989,33881159,33957103,33998567,34002421,34019085,34027737
1637487488,2304M,4.0,879624192.0,1.121801,400,34822231,34812039,34967082,35013422,35092076,35114190,35124081,35124949,35131651
1637487536,2304M,4.0,900067328.0,1.095699,410,37560053,37549139,37764134,37809886,37911689,37951308,37961580,37976738,37997169
1637487586,2304M,4.0,923320320.0,0.843434,420,39054297,39049125,39249716,39268336,39336692,39358268,39366137,39371128,39374805
1637487638,2304M,4.0,946839552.0,1.045474,430,42352301,42416641,42558681,42580482,42643367,42664995,42680496,42681088,42690276
1637487694,2304M,4.0,970330112.0,1.085394,440,44993953,44988864,45169257,45206478,45266465,45295164,45314543,45317570,45326782
1637487752,2304M,4.0,995397632.0,1.179512,450,47453858,47487589,47672328,47683963,47779959,47807747,47814702,47815985,47818544
1637487813,2304M,4.0,1020076032.0,0.977366,460,51107814,51139887,51287965,51327740,51386692,51449780,51460246,51462019,51463520
1637487876,2304M,4.0,1046556672.0,0.936533,470,52546468,52554067,52727746,52753755,52892453,52906468,52933475,52933867,52941906
1637487941,2304M,4.0,1072652288.0,0.835521,480,54450247,54458348,54642483,54700419,54763681,54796592,54811276,54814639,54818155
1637488010,2304M,4.0,1102069760.0,1.271992,490,58096453,58086548,58327011,58389810,58453266,58516440,58537766,58539165,58543593
1637488082,2304M,4.0,1130557440.0,1.020601,500,62108118,62109541,62324231,62376968,62472989,62486468,62498259,62505409,62516707
1637488156,2304M,4.0,1160376320.0,1.052117,510,63455467,63457868,63672495,63715300,63794961,63817457,63828431,63833517,63853376
1637488235,2304M,4.0,1190055936.0,1.283232,520,68173058,68182650,68403841,68441920,68521403,68550522,68578366,68589714,68593754
1637488315,2304M,4.0,1220726784.0,1.08844,530,69444615,69438687,69644994,69666410,69776851,69801798,69820371,69829945,69848644
1637489223,2048M,4.0,1505992704.0,0.0,10,203139,208407,208796,208796,209159,209159,209159,209159,209877
1637489234,2048M,4.0,1570762752.0,0.0,20,304892,306662,309515,309515,310809,311492,311492,311492,311650
1637489245,2048M,4.0,1605464064.0,0.050941,30,1118496,1124036,1146812,1146992,1148790,1149026,1149852,1149852,1152490
1637489256,2048M,4.0,1638871040.0,0.075343,40,652079,650652,663264,663660,669373,669694,670246,670246,670427
1637489266,2048M,4.0,1711919104.0,0.039847,50,777826,776646,791863,793138,801114,802607,804797,804797,805804
1637489277,2048M,4.0,1817690112.0,0.062502,60,941423,941111,960362,962859,965047,967074,968509,970860,974781
1637489289,2048M,4.0,1838014464.0,0.247196,70,969314,965806,987383,990389,997305,1001169,1002357,1004770,1012483
1637489300,2048M,4.0,1849516032.0,0.324959,80,1192109,1200156,1227434,1229155,1244346,1249484,1251366,1251769,1256062
1637489311,2048M,4.0,1853177856.0,0.347196,90,1264410,1259155,1301539,1308871,1332327,1336526,1337270,1337426,1340260
1637489324,2048M,4.0,1853177856.0,0.347196,100,2549748,2563418,2578081,2581038,2588223,2590970,2594886,2596803,2597313
1637489524,1792M,4.0,497315840.0,0.010618,10,177979,178351,182433,182433,183096,183096,183096,183096,185716
1637489534,1792M,4.0,561872896.0,0.077677,20,319112,324588,325536,325536,328346,329871,329871,329871,329978
1637489545,1792M,4.0,605868032.0,0.077677,30,464528,465891,472742,472814,474102,475055,475809,475809,475999
1637489555,1792M,4.0,605868032.0,0.032394,40,580151,581367,593314,593421,594545,594861,598047,598047,599119
1637489566,1792M,4.0,728006656.0,0.053866,50,814371,817149,836221,837204,843469,850435,856383,856383,858077
1637489577,1792M,4.0,778219520.0,0.012462,60,842565,842734,859356,860213,869864,870058,871142,873313,878145
1637489589,1792M,4.0,827150336.0,0.248545,70,1277087,1287647,1318395,1321688,1341970,1350660,1351412,1351513,1351621
1637489600,1792M,4.0,836608000.0,0.248734,80,1123173,1129205,1156626,1161267,1167183,1169240,1175263,1177538,1177557
1637489611,1792M,4.0,841211904.0,0.355082,90,1279421,1277344,1334302,1334992,1338692,1359118,1360072,1360192,1363635
1637489623,1792M,4.0,841961472.0,0.345984,100,1403003,1404219,1426533,1437678,1461212,1471123,1473708,1474594,1476487
1637489634,1792M,4.0,435965952.0,0.345984,110,1523158,1521470,1556920,1563413,1581254,1593859,1597526,1597591,1598258
1637489646,1792M,4.0,441966592.0,0.563122,120,1664378,1674311,1714427,1716627,1743053,1744723,1760861,1761354,1761664
1637489658,1792M,4.0,448118784.0,0.563122,130,1878034,1871232,1932491,1936143,1946961,1954609,1955108,1955706,1957258
1637489673,1792M,4.0,453758976.0,0.520682,140,4456135,4446197,4515439,4519230,4538648,4542243,4557233,4558288,4558495
1637489685,1792M,4.0,453758976.0,0.237315,150,2273500,2277328,2326538,2329706,2356298,2364042,2371930,2372097,2373072
1637489884,1536M,4.0,529715200.0,0.003699,10,170628,169519,176152,176152,176311,176311,176311,176311,176317
1637489895,1536M,4.0,594288640.0,0.003699,20,877328,884695,887537,887537,893036,894972,894972,894972,897286
1637489905,1536M,4.0,638324736.0,0.022591,30,494555,493704,504334,504372,506784,507452,507777,507777,511403
1637489916,1536M,4.0,671657984.0,0.096277,40,776038,776008,788760,790172,801744,808968,809171,809171,810124
1637489927,1536M,4.0,760619008.0,0.170497,50,753226,756763,765951,766949,768479,769914,778650,778650,778725
1637489938,1536M,4.0,810569728.0,0.008882,60,873482,876509,897137,898598,906258,907792,907795,908067,908095
1637489950,1536M,4.0,858136576.0,0.259188,70,1466975,1448262,1512351,1517636,1524152,1524882,1532150,1539437,1540443
1637489961,1536M,4.0,868347904.0,0.290734,80,1125111,1119910,1159230,1160034,1172828,1181153,1183177,1183188,1188626
1637489972,1536M,4.0,874176512.0,0.359369,90,1269588,1264307,1305748,1310360,1326838,1331490,1334606,1338014,1338969
1637489984,1536M,4.0,429056000.0,0.36061,100,1404695,1403243,1438942,1443972,1456861,1460386,1463049,1463660,1463960
1637489995,1536M,4.0,432680960.0,0.36061,110,1511503,1508888,1546671,1558527,1567596,1573945,1575864,1577069,1579383
1637490007,1536M,4.0,438456320.0,0.5712,120,1693139,1691661,1735866,1745612,1750666,1758118,1762913,1762983,1765254
1637490019,1536M,4.0,444346368.0,0.298142,130,1899114,1900822,1943415,1956627,1972923,1980348,1983388,1984651,1988603
1637490034,1536M,4.0,451551232.0,0.545338,140,4655933,4656067,4714182,4717837,4734169,4735401,4737747,4743421,4744529
1637490330,1280M,4.0,544817152.0,0.068424,10,170578,170223,175963,175963,176605,176605,176605,176605,176946
1637490342,1280M,4.0,544817152.0,0.068424,20,996929,996503,1005849,1005849,1006620,1007326,1007326,1007326,1023087
1637490352,1280M,4.0,184623104.0,0.00859,30,443618,445788,452376,453501,455050,455186,455497,455497,455593
1637490363,1280M,4.0,217899008.0,0.00859,40,645891,645183,663317,664195,670767,671410,674802,674802,675160
1637490374,1280M,4.0,306532352.0,0.006255,50,805867,805565,828133,831849,841810,842399,844266,844266,844987
1637490385,1280M,4.0,356687872.0,0.119948,60,994112,995215,1016567,1016674,1021125,1023142,1024586,1025293,1025679
1637490396,1280M,4.0,401743872.0,0.295096,70,1022340,1025795,1048419,1055442,1067631,1068161,1073008,1074145,1084539
1637490407,1280M,4.0,407388160.0,0.236496,80,1149895,1145604,1186111,1188128,1211563,1213234,1229734,1229893,1230236
1637490608,1024M,4.0,483250176.0,0.008674,10,178495,179800,183814,183814,184006,184006,184006,184006,184444
1637490618,1024M,4.0,547856384.0,0.008674,20,366527,364383,382613,382613,388380,391452,391452,391452,395988
1637490628,1024M,4.0,591863808.0,0.054626,30,437579,439752,445025,450053,452107,452252,453377,453377,454032
1637490639,1024M,4.0,625250304.0,0.054626,40,734055,736327,741456,741707,743259,751081,751951,751951,753002
1637490650,1024M,4.0,713940992.0,0.065712,50,747238,748963,759178,760578,764953,776208,778097,778097,780527
1637490661,1024M,4.0,764223488.0,0.12119,60,1045853,1050730,1065860,1067868,1073883,1075647,1076331,1076648,1076681
1637490673,1024M,4.0,812863488.0,0.245018,70,1294545,1301894,1320371,1324027,1335759,1342582,1343590,1343737,1343892
1637490685,1024M,4.0,822013952.0,0.260367,80,1928971,1918634,1967075,1971293,1983075,1986109,1988470,1990286,1990541
1637490696,1024M,4.0,822013952.0,0.376679,90,1266374,1263606,1311813,1314085,1324014,1332263,1335758,1336088,1336136
1637490708,1024M,4.0,425779200.0,0.375198,100,1456737,1468710,1488516,1491706,1505459,1516532,1518374,1519085,1520365
1637490719,1024M,4.0,425779200.0,0.375198,110,1545052,1548181,1583507,1586636,1599624,1602304,1605014,1606595,1609161
1637490921,768M,4.0,501465088.0,0.057647,10,185453,188683,191279,191279,192198,192198,192198,192198,192770
1637490931,768M,4.0,566308864.0,0.01056,20,411458,401570,435214,435214,449734,474743,474743,474743,481394
1637490942,768M,4.0,610185216.0,0.011424,30,466906,468058,470684,471997,474562,476167,476868,476868,479075
1637490953,768M,4.0,643477504.0,0.011424,40,731475,733464,745045,745261,748976,751184,754756,754756,755597
1637490964,768M,4.0,716468224.0,0.008979,50,1502182,1507643,1525586,1527070,1536122,1540241,1541009,1541009,1541493
1637490975,768M,4.0,766734336.0,0.092508,60,1052764,1056276,1067469,1069745,1077609,1078408,1078642,1079470,1080444
1637490987,768M,4.0,833634304.0,0.27963,70,1060417,1062183,1072512,1079192,1091600,1092720,1100416,1100957,1100973
1637490998,768M,4.0,843538432.0,0.342495,80,1781409,1783861,1807316,1832432,1837220,1839702,1840045,1840200,1847044
1637491010,768M,4.0,843538432.0,0.342495,90,1257244,1258155,1289773,1295833,1304184,1313421,1319087,1321180,1323252
1637491021,768M,4.0,426958848.0,0.449818,100,1424650,1409841,1490258,1490985,1507628,1513547,1514472,1514834,1516438
1637491033,768M,4.0,436473856.0,0.530269,110,1545244,1550970,1584678,1601451,1608269,1615962,1620802,1621161,1621751
1637491048,768M,4.0,442421248.0,0.489919,120,4805130,4810017,4842482,4850286,4864109,4875937,4880758,4880829,4883210
1637491060,768M,4.0,449048576.0,0.428097,130,1860061,1856770,1914770,1915766,1934750,1938197,1947086,1947952,1949759
1637491072,768M,4.0,455213056.0,0.428097,140,1977955,1979929,2034165,2037684,2047161,2052790,2057779,2058172,2061452
1637491084,768M,4.0,462807040.0,0.432951,150,2156567,2160510,2210722,2218483,2242109,2250265,2261706,2262998,2266099
1637491097,768M,4.0,470822912.0,0.432951,160,2289972,2286943,2345315,2360759,2366419,2377199,2383020,2383200,2385649
1637491113,768M,4.0,479875072.0,0.628459,170,5896996,5912773,5951735,5952366,5966200,5980683,5987383,5990094,5993689
1637491135,768M,4.0,533786624.0,0.48844,180,11954757,11961883,12030105,12033797,12069175,12072406,12074563,12075578,12082544
1637491154,768M,4.0,543911936.0,0.486167,190,9201957,9212629,9264472,9285122,9316138,9321192,9323876,9324709,9325849
1637491176,768M,4.0,552046592.0,0.506058,200,11635251,11633746,11718219,11722576,11739477,11747257,11755713,11756858,11760230
1637491473,512M,4.0,580972544.0,0.007723,10,182326,182509,189669,189669,190238,190238,190238,190238,190595
1637491672,256M,4.0,102268928.0,0.009262,10,184316,184677,188434,188434,190118,190118,190118,190118,193705
1637491683,256M,4.0,166899712.0,0.009262,20,377988,380296,387425,387425,389949,394451,394451,394451,399200
1637491693,256M,4.0,210931712.0,0.024144,30,470790,471739,479121,480707,480906,483085,483114,483114,484127
1637491704,256M,4.0,244133888.0,0.024144,40,643472,644972,658384,659296,664450,665996,669822,669822,670187
1637491715,256M,4.0,294510592.0,0.1228,50,767312,766099,781357,787731,793502,793994,795050,795050,795466
1637491727,256M,4.0,294555648.0,0.201751,60,2374408,2371315,2393138,2395277,2399656,2403757,2404235,2404608,2405539
