time,ram_limit,cpu_limit,ram_usage,cpu_usage,n,mean,lat50,lat75,lat80,lat90,lat95,lat98,lat99,lat100
1637833002,3840M,2.0,1847853056.0,0.249792,70,2467008,2467393,2492762,2495425,2500421,2505770,2507236,2508322,2508874
1637833014,3840M,2.0,1854636032.0,0.305782,80,1102669,1099343,1132801,1133197,1155225,1158224,1159794,1159993,1159997
1637833025,3840M,2.0,1858609152.0,0.305782,90,1262944,1259056,1301091,1303677,1314384,1315929,1322601,1325766,1325975
1637833036,3840M,2.0,1858609152.0,0.418372,100,1475733,1485878,1518642,1519372,1525947,1535616,1540487,1542503,1548181
1637833048,3840M,2.0,436416512.0,0.446932,110,1648567,1657004,1697240,1698814,1715502,1722884,1726064,1726084,1729126
1637833061,3840M,2.0,443138048.0,0.513914,120,2634611,2638438,2713379,2715700,2725461,2734689,2738166,2738822,2746644
1637833074,3840M,2.0,449822720.0,0.513914,130,2638462,2626322,2713934,2718093,2741653,2746721,2753747,2754587,2770877
1637833087,3840M,2.0,450633728.0,0.521132,140,2965471,2969595,3041676,3055061,3059838,3064148,3075688,3076788,3082543
1637833282,3584M,2.0,526483456.0,0.007285,10,179213,180786,184807,184807,185525,185525,185525,185525,186544
1637833292,3584M,2.0,591142912.0,0.004799,20,352209,351393,361521,361521,361712,363400,363400,363400,364603
1637833303,3584M,2.0,635121664.0,0.048556,30,437281,438731,441614,441633,445592,446461,448720,448720,450735
1637833313,3584M,2.0,668545024.0,0.048556,40,612167,613614,620560,621326,624132,626240,630551,630551,631368
1637833325,3584M,2.0,757096448.0,0.075487,50,1221577,1227812,1243076,1245838,1248956,1255644,1256265,1256265,1257027
1637833336,3584M,2.0,807272448.0,0.075487,60,927450,938244,941995,942609,959714,962611,962718,966112,967401
1637833347,3584M,2.0,863559680.0,0.248534,70,987312,987336,1006042,1007912,1023434,1024697,1025436,1025443,1025947
1637833358,3584M,2.0,867201024.0,0.249092,80,1106810,1107815,1142082,1144492,1152048,1160204,1162312,1163463,1163541
1637833370,3584M,2.0,871673856.0,0.249092,90,2035248,2034096,2076070,2076835,2084354,2086431,2090585,2095997,2101039
1637833382,3584M,2.0,871673856.0,0.365053,100,1418579,1412469,1441876,1452599,1505485,1507682,1508788,1514100,1524590
1637833393,3584M,2.0,431325184.0,0.365053,110,1678881,1687906,1736200,1738334,1751847,1754656,1761853,1768477,1773270
1637833589,3328M,2.0,457678848.0,0.0,10,181543,183883,186217,186217,187792,187792,187792,187792,193084
1637833786,3072M,2.0,98910208.0,0.0421,10,188692,190073,191909,191909,192418,192418,192418,192418,192657
1637833796,3072M,2.0,166952960.0,0.0421,20,324772,324082,332252,332252,334229,334241,334241,334241,334346
1637833807,3072M,2.0,210849792.0,0.050809,30,516030,514328,520827,522547,527233,529520,530998,530998,533106
1637833818,3072M,2.0,244162560.0,0.050809,40,617432,617200,634555,636606,638852,638938,639893,639893,640249
1637833829,3072M,2.0,332873728.0,0.056234,50,798681,800010,811972,814434,816179,818248,826229,826229,826581
1637833840,3072M,2.0,383074304.0,0.056234,60,1044322,1048112,1063119,1064037,1069122,1075845,1076198,1077692,1079429
1637833851,3072M,2.0,433119232.0,0.335571,70,1012304,1013123,1032316,1037372,1046695,1049614,1053591,1055596,1075880
1637833862,3072M,2.0,442867712.0,0.251715,80,1135334,1127709,1157287,1178572,1184849,1193646,1195050,1196204,1197945
1637833875,3072M,2.0,442867712.0,0.251276,90,2832709,2834683,2862722,2865245,2874424,2881657,2883575,2883934,2884118
1637834070,2816M,2.0,492285952.0,0.002805,10,176503,178629,180968,180968,182125,182125,182125,182125,182823
1637834080,2816M,2.0,556904448.0,0.097792,20,308107,309844,314523,314523,315762,317268,317268,317268,318364
1637834091,2816M,2.0,592310272.0,0.048887,30,436396,439625,447870,450788,451076,451204,451297,451297,453117
1637834102,2816M,2.0,634433536.0,0.048887,40,668150,669563,680747,684463,688088,689464,689632,689632,689786
1637834113,2816M,2.0,723120128.0,0.019541,50,1407743,1410864,1429986,1430519,1440448,1447433,1449779,1449779,1450204
1637834124,2816M,2.0,773332992.0,0.019541,60,917976,918101,931831,932572,937412,939261,941045,961473,965940
1637834135,2816M,2.0,819671040.0,0.247804,70,1019162,1015690,1062704,1065368,1071138,1072494,1075795,1076085,1077259
1637834147,2816M,2.0,835108864.0,0.32826,80,1170901,1177943,1205568,1206145,1214446,1216331,1216792,1217092,1222357
1637834158,2816M,2.0,839065600.0,0.303299,90,1279537,1278897,1322622,1325621,1338938,1344412,1345927,1350165,1356191
1637834170,2816M,2.0,839065600.0,0.23559,100,1457498,1448647,1492230,1500204,1524987,1526662,1530557,1530923,1532791
1637834365,2560M,2.0,448815104.0,0.0,10,178099,180760,181172,181172,181614,181614,181614,181614,182702
1637834375,2560M,2.0,562880512.0,0.072341,20,344771,352058,354094,354094,357413,357531,357531,357531,357958
1637834386,2560M,2.0,588103680.0,0.045574,30,461410,463667,468018,468287,472189,475916,477321,477321,478218
1637834397,2560M,2.0,640405504.0,0.045574,40,609549,610356,615925,620866,622949,625481,627368,627368,632164
1637834408,2560M,2.0,729337856.0,0.04817,50,1398829,1396318,1427865,1428801,1436476,1438793,1441979,1441979,1442167
1637834419,2560M,2.0,779333632.0,0.04817,60,1006717,1004821,1024157,1025582,1035050,1038230,1039536,1041045,1041159
1637834430,2560M,2.0,832327680.0,0.315709,70,1038634,1044632,1059415,1078649,1079202,1079985,1081058,1081436,1081613
1637834441,2560M,2.0,837476352.0,0.34207,80,1146270,1153020,1181339,1182218,1194044,1195202,1195726,1197693,1200105
1637834453,2560M,2.0,842522624.0,0.255646,90,1299802,1292448,1340938,1355138,1362537,1370369,1372901,1373500,1376824
1637834464,2560M,2.0,842522624.0,0.275348,100,1410691,1417335,1450445,1456935,1473433,1479734,1486824,1488995,1489490
1637834477,2560M,2.0,437248000.0,0.403542,110,2533350,2541929,2600077,2600735,2606696,2608189,2614566,2617124,2621038
1637834490,2560M,2.0,443326464.0,0.375289,120,2399660,2408334,2450091,2454043,2478053,2487545,2489915,2493580,2502198
1637834502,2560M,2.0,448724992.0,0.422932,130,2643337,2657129,2682557,2686933,2708809,2718991,2721059,2721654,2722241
1637834519,2560M,2.0,453390336.0,0.512869,140,5159721,6312542,6369562,6376298,6389745,6397360,6400164,6402231,6403962
1637834531,2560M,2.0,462774272.0,0.521494,150,2239661,2241050,2315316,2317455,2322047,2338639,2344072,2345466,2345710
1637834544,2560M,2.0,470077440.0,0.523748,160,3111401,3106440,3209784,3219881,3223814,3227848,3240975,3250166,3251163
1637834562,2560M,2.0,527949824.0,0.524242,170,7390324,7404178,7481894,7489521,7508605,7512119,7520544,7528722,7530481
1637834575,2560M,2.0,536387584.0,0.507659,180,2763441,2758542,2882891,2886448,2901752,2906185,2907845,2908090,2912534
1637834588,2560M,2.0,545947648.0,0.666268,190,3013865,3004116,3111287,3117009,3124154,3136852,3163291,3164824,3168994
1637834606,2560M,2.0,552398848.0,0.845646,200,7503214,7519274,7578345,7587642,7598093,7603667,7612025,7616999,7622386
1637834814,2304M,2.0,632057856.0,0.004413,10,180833,183440,184285,184285,184325,184325,184325,184325,185465
1637834825,2304M,2.0,696356864.0,0.114072,20,348858,350296,361734,361734,363280,364402,364402,364402,364978
1637834835,2304M,2.0,721518592.0,0.057898,30,496932,498241,502359,504501,505482,506002,506421,506421,515647
1637834846,2304M,2.0,773734400.0,0.086625,40,578650,580769,587171,591446,594022,596609,596870,596870,596985
1637834857,2304M,2.0,862310400.0,0.007948,50,794067,805183,818689,819611,821179,823427,824048,824048,827592
1637834868,2304M,2.0,912424960.0,0.007948,60,951628,950622,973384,973510,990853,994193,994570,994742,998822
1637834879,2304M,2.0,968404992.0,0.291653,70,1020456,1026271,1051087,1053459,1055545,1056495,1057376,1058520,1061805
1637834890,2304M,2.0,968404992.0,0.291653,80,1101500,1096653,1134232,1145257,1157148,1159393,1160511,1161443,1161573
1637835087,2048M,2.0,488480768.0,0.010879,10,176407,176417,180099,180099,183460,183460,183460,183460,184549
1637835097,2048M,2.0,553111552.0,0.010879,20,307930,308755,310672,310672,311600,315843,315843,315843,317754
1637835108,2048M,2.0,597012480.0,0.046852,30,491622,491379,498806,500084,500841,501293,501743,501743,505986
1637835119,2048M,2.0,630411264.0,0.046852,40,623772,626896,639865,640652,646548,648304,649770,649770,651300
1637835129,2048M,2.0,719069184.0,0.067699,50,749871,753444,771048,772015,788563,794280,794693,794693,798186
1637835140,2048M,2.0,769163264.0,0.133134,60,971333,973118,991552,992616,999729,1001353,1002124,1002252,1002626
1637835152,2048M,2.0,824369152.0,0.246114,70,1025670,1029434,1043364,1047288,1071659,1075294,1075491,1075536,1091154
1637835163,2048M,2.0,828289024.0,0.247471,80,1105056,1107248,1131321,1132375,1138180,1162081,1162464,1162814,1162962
1637835175,2048M,2.0,833544192.0,0.247471,90,2589791,2594931,2618462,2628038,2633820,2636632,2639120,2639840,2645800
1637835187,2048M,2.0,834232320.0,0.368154,100,1438964,1445196,1476488,1478693,1509399,1511958,1529116,1529985,1534069
1637835199,2048M,2.0,432914432.0,0.342497,110,1558155,1554010,1603142,1617942,1622319,1626492,1636635,1637282,1638947
1637835211,2048M,2.0,439644160.0,0.410797,120,1976879,1997216,2027020,2030027,2045172,2049770,2052124,2052831,2065477
1637835223,2048M,2.0,446459904.0,0.274023,130,2583166,2579832,2654181,2659618,2683409,2689143,2689615,2689933,2690476
1637835239,2048M,2.0,450396160.0,0.512383,140,5386523,5377190,5459276,5466749,5478979,5483201,5485094,5485627,5486264
1637835252,2048M,2.0,469225472.0,0.559141,150,2729883,2727854,2802884,2812452,2829399,2832539,2835016,2835350,2837686
1637835265,2048M,2.0,476061696.0,0.442044,160,3158482,3167362,3218786,3247527,3264633,3270155,3271704,3273332,3274268
1637835282,2048M,2.0,487297024.0,0.571112,170,6706310,6713599,6770436,6777831,6817875,6835966,6843419,6843555,6844299
1637835295,2048M,2.0,494608384.0,0.504355,180,2642610,2636326,2716871,2732059,2754366,2777929,2778635,2780766,2799184
1637835308,2048M,2.0,504741888.0,0.707104,190,3254765,3257748,3363108,3365716,3379461,3390465,3396658,3397070,3401668
1637835326,2048M,2.0,512348160.0,0.7219,200,7444546,7414803,7541013,7555431,7585567,7618632,7622292,7624205,7625516
1637835348,2048M,2.0,525053952.0,0.617531,210,11486875,11502271,11587067,11603789,11620286,11623524,11631258,11632534,11633484
1637835368,2048M,2.0,535760896.0,0.65604,220,10441577,10492834,10540672,10544390,10562418,10572171,10578838,10579075,10586820
1637835390,2048M,2.0,548745216.0,0.619585,230,11576246,11560667,11693242,11695226,11722346,11734603,11744292,11747643,11751919
1637835412,2048M,2.0,561655808.0,0.812234,240,11691423,11702637,11817768,11821793,11854493,11871071,11875248,11875972,11879832
1637835434,2048M,2.0,565755904.0,0.774293,250,11389382,11423627,11522725,11537361,11544591,11552304,11561516,11562023,11566811
1637835638,1792M,2.0,638537728.0,0.003968,10,205896,206592,206942,206942,209430,209430,209430,209430,209880
1637835648,1792M,2.0,703365120.0,0.013411,20,332426,331257,338913,338913,340017,340284,340284,340284,343893
1637835658,1792M,2.0,737980416.0,0.057166,30,504200,501631,514163,514393,515804,516112,519431,519431,523551
1637835669,1792M,2.0,771428352.0,0.057727,40,634178,633625,645596,648310,651369,651503,652914,652914,653555
1637835681,1792M,2.0,844406784.0,0.057727,50,1487366,1491987,1510819,1512527,1513671,1519619,1522762,1522762,1523390
1637835692,1792M,2.0,844406784.0,0.0,60,939964,937186,966268,966760,969698,971879,972579,973326,983318
1637835703,1792M,2.0,977375232.0,0.239804,70,1004273,998486,1032836,1048746,1053604,1055075,1057770,1060899,1061742
1637835714,1792M,2.0,982052864.0,0.324692,80,1126779,1127492,1162518,1163494,1168683,1170880,1185451,1186787,1187022
1637835725,1792M,2.0,982052864.0,0.339134,90,1285534,1286469,1324386,1325084,1333596,1334160,1342863,1344612,1351917
1637835737,1792M,2.0,432271360.0,0.564274,100,1488959,1483709,1537061,1540137,1554917,1559277,1568718,1568805,1568810
1637835749,1792M,2.0,436293632.0,0.248836,110,1799225,1803715,1866816,1868455,1882809,1891040,1891761,1892604,1894720
1637835763,1792M,2.0,441716736.0,0.461794,120,3595861,3592508,3659525,3660486,3674936,3684272,3690761,3692351,3694172
1637835775,1792M,2.0,449163264.0,0.46141,130,2636279,2645477,2684091,2695150,2726399,2728005,2731293,2733368,2738896
1637835788,1792M,2.0,455892992.0,0.46141,140,1983620,1969966,2051379,2057395,2085786,2094732,2097506,2097624,2098864
1637835804,1792M,2.0,462172160.0,0.556557,150,6674339,6672128,6737958,6754208,6759175,6773745,6778494,6778922,6793939
1637835818,1792M,2.0,471355392.0,0.623709,160,3182166,3182202,3271124,3275446,3301394,3315797,3319716,3328792,3343149
1637835831,1792M,2.0,480518144.0,0.437596,170,3261408,3264956,3355912,3389694,3412276,3429273,3434404,3440870,3442294
1637835847,1792M,2.0,533520384.0,0.492002,180,6030380,6029301,6100320,6125710,6146021,6152867,6154832,6155863,6156630
1637835868,1792M,2.0,544493568.0,0.513659,190,10710505,10715366,10775769,10815171,10854511,10856834,10871412,10873202,10874805
1637835890,1792M,2.0,551292928.0,0.511055,200,11442424,11448584,11538892,11554802,11567991,11569341,11577961,11584242,11591835
1637835912,1792M,2.0,563834880.0,0.625121,210,12144378,12147945,12242331,12263468,12298164,12299406,12301140,12301336,12303436
1637835933,1792M,2.0,573546496.0,0.620584,220,10037849,10049780,10136736,10138943,10182878,10192867,10207313,10208537,10210509
1637835955,1792M,2.0,585601024.0,0.633443,230,11811219,11820917,11916433,11932314,11939834,11977457,11991050,11991928,11997967
1637835976,1792M,2.0,597241856.0,0.81071,240,11406575,11451288,11546294,11555182,11570907,11579349,11592924,11593703,11596069
1637835998,1792M,2.0,610607104.0,0.819507,250,11366976,11364383,11480874,11485007,11557557,11563205,11576927,11580574,11588022
1637836021,1792M,2.0,622764032.0,0.809361,260,13215298,13178820,13375485,13377424,13409026,13418156,13435652,13440892,13441391
1637836042,1792M,2.0,637030400.0,1.017696,270,10675547,10710471,10789950,10797921,10855169,10875007,10885180,10886237,10889213
1637836065,1792M,2.0,650842112.0,0.855054,280,12361614,12334769,12526529,12544872,12566291,12579136,12595931,12599660,12610483
1637836090,1792M,2.0,665948160.0,0.94658,290,14600382,14590357,14732160,14732835,14803783,14807982,14828444,14830723,14834907
1637836116,1792M,2.0,679956480.0,0.989379,300,15605457,15561182,15800335,15810170,15825932,15847954,15856376,15859473,15869994
1637836144,1792M,2.0,695787520.0,1.197766,310,17946487,17933084,18088002,18107807,18154540,18179564,18191435,18207680,18208228
1637836173,1792M,2.0,713379840.0,0.84307,320,18949114,18949983,19104259,19122029,19181254,19199907,19206014,19208838,19213627
1637836204,1792M,2.0,730505216.0,0.828912,330,20805460,20827721,20939846,20995058,21048776,21071078,21080502,21081797,21084069
1637836239,1792M,2.0,746778624.0,0.866329,340,23883263,23880765,24040694,24075116,24138521,24152130,24170873,24172963,24175442
1637836273,1792M,2.0,767512576.0,0.986192,350,24579310,24581367,24752263,24766267,24831219,24847344,24865765,24866366,24877513
1637836311,1792M,2.0,785821696.0,1.239132,360,27063862,27042675,27256177,27268200,27293173,27337488,27345489,27348395,27358753
1637836351,1792M,2.0,804347904.0,1.242839,370,29492620,29498409,29654497,29696567,29769685,29797524,29801180,29805073,29809616
1637836392,1792M,2.0,824467456.0,0.741733,380,30923948,30957939,31097723,31134628,31186310,31227070,31248614,31262853,31273335
1637836436,1792M,2.0,845115392.0,0.914589,390,33234336,33204421,33424529,33451085,33522244,33545291,33560458,33567881,33578365
1637836483,1792M,2.0,868745216.0,0.951056,400,36553939,36549596,36721000,36796890,36845036,36864503,36884139,36888531,36904464
1637836530,1792M,2.0,889774080.0,1.36184,410,37475957,37489084,37679024,37728061,37781632,37801997,37804431,37808498,37833424
1637836582,1792M,2.0,913367040.0,0.947437,420,40892471,40882034,41099344,41128702,41211335,41223306,41229244,41231255,41234270
1637836635,1792M,2.0,937668608.0,0.904515,430,43161105,43188686,43430533,43442758,43516850,43521969,43539173,43541420,43547305
1637836691,1792M,2.0,959528960.0,1.215865,440,44776334,44773842,44990347,45028561,45121486,45136738,45152876,45155470,45164273
1637836749,1792M,2.0,985075712.0,0.993471,450,48228324,48215089,48503935,48527055,48558553,48569691,48599855,48610341,48610856
1637836811,1792M,2.0,1009610752.0,0.855769,460,51550944,51556689,51784483,51803222,51922893,51949985,51954355,51955483,51976021
1637836875,1792M,2.0,1036152832.0,1.115601,470,53586236,53587862,53884420,53910142,53993970,54002483,54021890,54024681,54027048
1637836941,1792M,2.0,1062809600.0,1.272214,480,55455934,55471920,55746715,55783021,55874168,55903587,55922160,55933505,55945218
1637837011,1792M,2.0,1090916352.0,0.979218,490,59595727,59585981,59875513,59946806,59987826,60047355,60072585,60076598,60098087
1637837084,1792M,2.0,1118949376.0,1.234154,500,61712341,61697066,61982231,62009967,62100639,62113949,62128869,62133534,62150889
1637837158,1792M,2.0,1149120512.0,1.060769,510,63974314,63886734,64350506,64379151,64417249,64429890,64460552,64479868,64487776
1637837236,1792M,2.0,1179004928.0,1.221945,520,67771911,67763258,68104793,68120800,68174827,68213410,68234057,68236030,68241012
1637837318,1792M,2.0,1209212928.0,1.162102,530,70962598,70954111,71272417,71286357,71352994,71393007,71409684,71412895,71416236
1637837402,1792M,2.0,1240567808.0,0.919362,540,73747329,73771909,74091449,74116872,74159790,74189111,74241967,74246856,74261831
1637837491,1792M,2.0,1271312384.0,1.256234,550,78237402,78212665,78545187,78591786,78618775,78633743,78649834,78686277,78701448
1637838201,1536M,2.0,1500225536.0,0.0,10,189002,192223,192791,192791,192876,192876,192876,192876,196797
1637838212,1536M,2.0,1564774400.0,0.0,20,353733,356276,361611,361611,363201,363313,363313,363313,364789
1637838222,1536M,2.0,1608708096.0,0.063567,30,457980,457908,468695,468772,472076,472164,472408,472408,477306
1637838233,1536M,2.0,1642061824.0,0.063567,40,579172,581409,591845,592979,594593,596605,596660,596660,596835
1637838244,1536M,2.0,1716375552.0,0.086755,50,1400954,1401741,1422087,1425850,1438031,1439164,1441170,1441170,1441211
1637838255,1536M,2.0,1766711296.0,0.097254,60,935587,930929,965312,966004,968443,972193,974211,975270,975347
1637838267,1536M,2.0,1833791488.0,0.25277,70,1663698,1669713,1691770,1692788,1699143,1703096,1703793,1704343,1704427
1637838278,1536M,2.0,1840517120.0,0.33968,80,1127897,1129911,1158125,1161233,1178112,1181447,1181675,1181819,1183306
1637838290,1536M,2.0,1844129792.0,0.33968,90,1270903,1277084,1304294,1304908,1321790,1322797,1326824,1328759,1328935
1637838301,1536M,2.0,1844129792.0,0.38308,100,1445712,1444521,1494359,1496527,1503480,1512544,1517127,1517247,1517765
1637838313,1536M,2.0,436113408.0,0.38308,110,1657746,1656131,1691513,1702086,1723844,1734631,1738953,1741112,1744990
1637838326,1536M,2.0,441483264.0,0.440805,120,2608266,2616604,2654847,2661105,2679426,2681162,2682840,2682914,2684768
1637838338,1536M,2.0,448606208.0,0.440805,130,1861354,1861425,1915845,1918084,1940767,1952260,1953700,1954446,1968599
1637838350,1536M,2.0,455450624.0,0.338282,140,1937924,1940325,1986673,2023781,2029953,2047950,2052848,2052921,2055517
1637838362,1536M,2.0,463233024.0,0.540695,150,2111069,2107002,2183496,2186053,2192258,2193740,2203874,2205313,2205486
1637838374,1536M,2.0,470085632.0,0.441993,160,2250112,2236787,2331508,2335013,2349884,2352864,2355835,2357993,2366361
1637838394,1536M,2.0,479793152.0,0.530537,170,9338111,9357975,9412589,9423820,9457908,9478802,9483176,9486153,9487258
1637838414,1536M,2.0,533278720.0,0.49781,180,9755537,9767114,9846980,9851899,9862076,9865706,9874258,9878845,9881226
1637838436,1536M,2.0,546607104.0,0.530909,190,11722190,11725547,11804298,11814717,11850081,11866920,11869535,11870067,11873375
1637838457,1536M,2.0,555864064.0,0.516952,200,10561568,10583556,10643950,10646832,10707519,10713011,10714722,10715323,10723769
1637838478,1536M,2.0,567676928.0,0.576441,210,11315142,11351853,11402904,11405636,11454597,11463208,11464953,11466194,11491006
1637838499,1536M,2.0,576995328.0,0.592274,220,10745792,10739627,10834798,10880232,10898149,10907001,10908956,10910084,10919374
1637838521,1536M,2.0,588451840.0,0.548404,230,11829923,11832674,11925408,11934932,11994075,11996284,11997417,12013686,12019886
1637838543,1536M,2.0,600055808.0,0.717685,240,12156339,12147253,12261219,12306763,12331248,12345747,12363353,12364325,12365140
1637838564,1536M,2.0,614027264.0,0.704301,250,10363335,10357391,10477986,10500478,10546563,10571226,10574841,10575441,10579751
1637838587,1536M,2.0,625860608.0,0.921994,260,12426488,12404222,12584296,12589694,12617782,12621167,12633881,12640069,12645914
1637838609,1536M,2.0,640602112.0,0.928892,270,11691732,11703828,11804530,11827517,11881126,11901842,11909879,11910219,11911659
1637838631,1536M,2.0,653889536.0,0.832209,280,11971884,11951582,12118614,12130839,12164019,12180484,12185202,12188326,12194713
1637838655,1536M,2.0,669196288.0,0.776081,290,14217395,14213978,14353418,14361175,14413383,14433451,14442654,14453000,14460194
1637838681,1536M,2.0,684019712.0,0.825702,300,15689668,15706060,15855178,15885983,15911187,15924254,15934724,15938447,15944560
1637838709,1536M,2.0,699150336.0,0.94673,310,17724685,17701954,17893692,17932856,17945293,17955372,17960391,17966182,17972870
1637838738,1536M,2.0,717029376.0,0.886837,320,18288669,18297611,18428804,18475972,18530896,18536810,18547381,18549544,18552923
1637838769,1536M,2.0,734121984.0,0.732628,330,20616942,20609237,20754065,20817841,20875705,20887006,20896591,20899435,20901552
1637838803,1536M,2.0,751173632.0,0.866144,340,23743442,23740256,23941829,23957911,23984275,24025260,24027718,24032279,24053398
1637838838,1536M,2.0,770928640.0,1.024436,350,24490129,24498596,24634576,24698098,24749819,24759470,24773462,24778178,24786799
1637838875,1536M,2.0,789147648.0,1.265038,360,26490962,26497130,26704269,26723100,26744662,26759796,26776862,26780915,26782086
1637838914,1536M,2.0,807563264.0,0.85232,370,29386836,29367305,29600530,29604282,29645108,29665681,29674881,29678764,29692638
1637838955,1536M,2.0,827539456.0,0.790579,380,30720458,30722521,30897914,30936321,31030332,31035850,31048309,31052255,31060007
1637838999,1536M,2.0,848142336.0,1.246627,390,33179431,33158937,33363552,33385443,33458676,33492849,33504930,33511713,33514438
1637839046,1536M,2.0,872009728.0,0.989346,400,36553925,36537372,36732828,36808657,36852828,36898734,36909821,36911010,36915859
1637839093,1536M,2.0,893067264.0,1.067444,410,36908390,36886982,37134812,37146463,37198490,37234446,37252660,37256894,37278408
1637839144,1536M,2.0,915656704.0,1.078293,420,40564081,40546605,40780767,40790165,40883497,40895086,40902145,40908895,40949308
1637839198,1536M,2.0,939978752.0,1.12794,430,43371909,43377181,43606733,43621359,43697244,43707182,43721231,43725436,43730282
1637839253,1536M,2.0,963043328.0,1.022979,440,44527549,44516959,44737589,44752284,44888521,44917496,44920194,44920476,44940343
1637839311,1536M,2.0,988184576.0,1.209955,450,47782701,47791703,47967088,48038183,48132566,48143613,48148346,48157118,48165863
1637839373,1536M,2.0,1013141504.0,1.134863,460,51622984,51584521,51869094,51931464,51970493,52024138,52032730,52036710,52055228
1637839437,1536M,2.0,1039564800.0,0.999217,470,53137931,53116631,53399355,53431389,53504794,53517256,53529515,53535512,53559111
1637839502,1536M,2.0,1065615360.0,0.951664,480,54972196,54980839,55231221,55267049,55338110,55365777,55386231,55391917,55398394
1637839573,1536M,2.0,1094197248.0,1.194207,490,60153826,60135556,60373578,60471022,60530795,60586487,60606619,60609643,60619446
1637839871,1536M,2.0,1188896768.0,1.097207,520,87939394,87913896,88194383,88209591,88388322,88416373,88436293,88443710,88453525
1637840875,1280M,2.0,1496690688.0,0.09222,10,225117,227700,229802,229802,230539,230539,230539,230539,231814
1637840886,1280M,2.0,1561509888.0,0.061821,20,339496,339469,348894,348894,351232,354051,354051,354051,355525
1637840896,1280M,2.0,1596018688.0,0.012192,30,475176,475106,483117,483650,487339,487793,489884,489884,493859
1637840907,1280M,2.0,1660653568.0,0.039556,40,612250,613899,624308,624332,624970,625043,625112,625112,625922
1637840918,1280M,2.0,1702428672.0,0.039556,50,923095,927485,943879,944943,947274,948214,950344,950344,951039
1637840929,1280M,2.0,1752645632.0,0.0,60,1122862,1123329,1145376,1146457,1147925,1148791,1149277,1149886,1161538
1637840940,1280M,2.0,1825181696.0,0.239015,70,1146677,1147454,1172010,1173759,1183617,1184937,1185738,1186277,1188000
1637840952,1280M,2.0,1840603136.0,0.481297,80,1138998,1140823,1170664,1182440,1189154,1195915,1201979,1206526,1207751
1637840963,1280M,2.0,1844719616.0,0.253428,90,1262581,1273683,1303437,1306286,1321436,1323124,1323821,1324891,1325110
1637840977,1280M,2.0,1844719616.0,0.402898,100,3490916,3473058,3538489,3555308,3570027,3572254,3582503,3585539,3586509
1637840988,1280M,2.0,431853568.0,0.363512,110,1562928,1565157,1620393,1621375,1644146,1646129,1647641,1647750,1649670
1637841000,1280M,2.0,437383168.0,0.363512,120,1842822,1849657,1898404,1900627,1917344,1918308,1923831,1927776,1939258
1637841013,1280M,2.0,445464576.0,0.573965,130,2591257,2577058,2664409,2666145,2680247,2694125,2695778,2697772,2698223
1637841026,1280M,2.0,450600960.0,0.382229,140,2716879,2752965,2796054,2801393,2807028,2823882,2827715,2828311,2835069
1637841041,1280M,2.0,476491776.0,0.410332,150,5278659,5285529,5382200,5390478,5439265,5457441,5462068,5462250,5471646
1637841055,1280M,2.0,487030784.0,0.477608,160,3112212,3148486,3202332,3204085,3214342,3225565,3227491,3227682,3240793
1637841068,1280M,2.0,495202304.0,0.48478,170,3190988,3207319,3275733,3282162,3308766,3312047,3317853,3323369,3328990
1637841084,1280M,2.0,502591488.0,0.737893,180,5894875,5909068,5983434,5988247,6005952,6010091,6015651,6024328,6029651
1637841104,1280M,2.0,513282048.0,0.499222,190,10118091,10108160,10219144,10227497,10235104,10242153,10249041,10249677,10252399
1637841126,1280M,2.0,521039872.0,0.513966,200,11684032,11668208,11769504,11775111,11817269,11828417,11831828,11836063,11838871
1637841148,1280M,2.0,533639168.0,0.720842,210,11738689,11733982,11864355,11872413,11881173,11893763,11900817,11901810,11907360
1637841169,1280M,2.0,543883264.0,0.545381,220,10344170,10366978,10462914,10465264,10479507,10494583,10496681,10497156,10501354
1637841191,1280M,2.0,557457408.0,0.683667,230,12615063,12635953,12705127,12736489,12760342,12765720,12774350,12801026,12802315
1637841212,1280M,2.0,568328192.0,0.848658,240,10391720,10376983,10516425,10525718,10529158,10563800,10584628,10586174,10589588
1637841234,1280M,2.0,581992448.0,0.736069,250,11614201,11602905,11747409,11754632,11787494,11793870,11798022,11807152,11811003
1637841257,1280M,2.0,594718720.0,0.755748,260,13044393,13032405,13157986,13189078,13249375,13255918,13259691,13261413,13274670
1637841278,1280M,2.0,608264192.0,0.939104,270,10849333,10842867,10971049,10989978,11051494,11067570,11071089,11073176,11080057
1637841301,1280M,2.0,621158400.0,0.851127,280,12721574,12708592,12892557,12905035,12933191,12949214,12958447,12964449,12975847
1637841325,1280M,2.0,637157376.0,0.704633,290,13545029,13546676,13659304,13690376,13752009,13773100,13782580,13785563,13792962
1637841350,1280M,2.0,651612160.0,1.06588,300,14469496,14478145,14613234,14634147,14687332,14694137,14703202,14716934,14722176
1637841377,1280M,2.0,666980352.0,1.083589,310,17219410,17202670,17393310,17414873,17446606,17465746,17481393,17481780,17485567
1637841408,1280M,2.0,684617728.0,1.011624,320,20270659,20253539,20467867,20498669,20525671,20529650,20556438,20558191,20559561
1637841439,1280M,2.0,701796352.0,0.940686,330,20314401,20266804,20486549,20526807,20551018,20564757,20571925,20574970,20585721
1637841471,1280M,2.0,719233024.0,0.777961,340,22175936,22220817,22378389,22424948,22447407,22460717,22466153,22469977,22474245
